Date,Open,High,Low,Close,Volume
2023-12-22,34.74549186571887,35.54140732594003,33.731647645668666,33.7979736328125,1760500
2023-12-26,34.46122988662603,34.60335903753249,33.52318905702564,33.93062210083008,787500
2023-12-27,34.40438163402903,35.27609650348329,34.14855132725584,34.73601150512695,1471600
2023-12-28,34.30016022346902,34.726544144579556,32.67990493774414,32.67990493774414,1207600
2023-12-29,32.537773045708335,32.66095141586668,31.656580887065648,32.11138916015625,1215300
2024-01-02,32.34826913557037,32.727277842222335,30.85119233473439,31.031219482421875,1456900
2024-01-03,29.467818041256074,29.94157716794107,28.6055765752692,29.126710891723633,2231400
2024-01-04,29.183561480896493,29.562570228042603,28.52029978788609,29.126710891723633,1903100
2024-01-05,29.23093514863691,30.386906635479004,28.539247336196496,28.899303436279297,2154000
2024-01-08,28.169714068069762,29.14565840979433,27.894934745291355,28.719274520874023,1630000
2024-01-09,29.069860718135438,29.069860718135438,27.71490930728626,27.980215072631836,1939700
2024-01-10,27.89493480021547,28.36869387450532,27.421175725925625,28.112863540649414,1333100
2024-01-11,28.10338709924822,28.39711720837697,26.672634531124984,27.534875869750977,2260100
2024-01-12,29.136185105415137,30.367958061769432,29.126709706397325,29.39201545715332,2358600
2024-01-16,28.387643247894108,28.397118646377745,26.549459316007365,26.7294864654541,2478000
2024-01-17,25.848295509706034,25.848295509706034,24.7302238153509,25.07132911682129,2450800
2024-01-18,25.6208922770037,25.6208922770037,24.83445045809989,25.27978515625,1508300
2024-01-19,25.63036390436703,25.63036390436703,24.597569029890018,25.45981216430664,1444300
2024-01-22,24.787075464941843,25.611417077419883,24.56914671709906,25.042905807495117,1226200
2024-01-23,25.25136019545207,26.198878415223238,25.109232823935912,26.170454025268555,1489600
2024-01-24,26.85266809473463,27.31695183324867,24.824979561786026,25.061859130859375,2433100
2024-01-25,25.85777186226623,26.18940177770589,25.545089129570275,26.132551193237305,1490100
2024-01-26,25.971474520104376,26.38838304701882,25.53561700211242,25.7535457611084,1346900
2024-01-29,26.25572469586691,26.473655224177065,25.298733041243473,26.39785385131836,1288500
2024-01-30,26.710538539785972,26.814764312763042,25.526140790860968,25.971473693847656,1331200
2024-01-31,26.189400401357926,27.08006794504626,25.185031694707828,25.298734664916992,2365000
2024-02-01,25.8388230222425,27.32642638045911,25.696695646681558,27.231674194335938,2483700
2024-02-02,25.630363453050105,25.67774044160543,24.7870729364859,25.203981399536133,2430300
2024-02-05,24.51229708960697,24.71127504786558,23.82060741710673,24.161714553833008,2062900
2024-02-06,24.44596869430474,25.052381567690826,24.180664756492884,24.995529174804688,1102300
2024-02-07,24.900775776289947,25.03342772908174,24.256463193162986,24.351215362548828,1124800
2024-02-08,24.133287271556057,24.427019207084076,23.98168450810498,24.06696128845215,1017300
2024-02-09,23.962736228252556,23.962736228252556,23.214195980188077,23.602678298950195,1376100
2024-02-12,23.40369841134165,24.417542515972904,23.308946237388355,24.209087371826172,1347400
2024-02-13,22.93941378080518,22.93941378080518,20.7695981346767,21.139129638671875,3849000
2024-02-14,21.37600942015897,21.764491725478866,21.034904107711913,21.755016326904297,1771800
2024-02-15,22.200347914744242,23.327894885751945,22.124546544010368,22.806758880615234,1950700
2024-02-16,22.380377923072167,23.289994415575165,22.304576548696918,22.901512145996094,1332300
2024-02-20,23.26157256922331,23.308949566590485,22.446708094232157,22.854141235351562,1096300
2024-02-21,22.835185234941466,22.854136029571674,21.972943958986903,22.56987953186035,1261000
2024-02-22,22.598306398430594,22.598306398430594,21.745540494333596,21.925567626953125,1123400
2024-02-23,22.048745311761575,22.78780822924699,21.366531163624586,22.749908447265625,1712000
2024-02-26,22.152974254485887,22.181400450496625,21.6318399783549,22.124549865722656,1288200
2024-02-27,22.17192624437544,22.209827841095017,21.698167128866363,21.736068725585938,1137600
2024-02-28,21.45181165537002,21.48971325117692,20.82644978253662,21.110706329345703,1716300
2024-02-29,21.849769234146958,22.45618211241236,21.641315880296457,22.020322799682617,1620000
2024-03-01,22.34247746228232,24.019584988311472,21.792917018454666,23.725854873657227,2667700
2024-03-04,24.654422752569083,26.018847590440647,24.464918399240975,25.99042320251465,2931900
2024-03-05,26.767386688484255,26.92846483996149,25.933571544350407,26.01884651184082,2855200
2024-03-06,26.74843637475119,27.658054719271913,26.60630901670816,27.184295654296875,2114800
2024-03-07,27.771757702115373,28.093914031982422,27.2885232073148,28.093914031982422,1456600
2024-03-08,28.444497391228662,28.59610016181202,27.544354359548326,27.752809524536133,2276500
2024-03-11,27.57277750681768,29.230934207999614,27.193770622282713,28.87087631225586,1697600
2024-03-12,27.648578483970205,28.103386738836363,26.966364294423617,28.008634567260742,1649200
2024-03-13,28.226566394126074,29.64784361097639,28.103388023273816,29.2025089263916,1376300
2024-03-14,28.72875074027835,28.956154885119243,28.093913491546385,28.624523162841797,1625500
2024-03-15,28.29289255812088,29.06985715253253,27.932834648797584,28.96562957763672,910700
2024-03-18,29.117235146558993,29.25936252142723,28.368696675054224,28.44449806213379,1025000
2024-03-19,28.089778290917085,28.089778290917085,27.0064531468431,27.150257110595703,1271500
2024-03-20,26.939344255103915,30.160559932260583,26.757191595810465,29.56616973876953,2039800
2024-03-21,30.534455541305693,30.649497990497352,28.760868297261233,28.78004264831543,1915400
2024-03-22,28.281517759570875,28.90466948008539,27.878865569173303,27.99390983581543,967400
2024-03-25,28.37738539709501,29.508646309159914,28.089775667880335,28.492427825927734,1052900
2024-03-26,29.777082970336266,29.777082970336266,28.454083929264172,28.502017974853516,1298000
2024-03-27,29.010128574807975,30.65908432006836,28.7321059778937,30.65908432006836,1391600
2024-03-28,31.28223278048212,32.21216485703329,30.76453637262921,31.9437313079834,1774800
2024-04-01,33.266734934854526,33.46806011428147,32.03001684900361,32.64358139038086,1928300
2024-04-02,33.1804518150506,33.899473439506885,32.614821324193,33.7460823059082,1450700
2024-04-03,33.554343426968636,36.06612468236156,33.39136694289015,35.86479949951172,1460500
2024-04-04,35.75934446231234,36.25786660360117,34.75271483305736,34.810237884521484,1617700
2024-04-05,35.06908622905442,37.59045298262278,34.7910636318959,37.130279541015625,1501400
2024-04-08,37.973931635422566,38.539562160896644,36.3057997554561,37.29325866699219,1313700
2024-04-09,38.587496029712014,39.61329997942189,38.079388556622064,38.60667037963867,1213400
2024-04-10,36.478364628748224,38.36699601610168,35.63471152808984,36.97688674926758,2121300
2024-04-11,38.14649668385156,38.97097543921857,36.83308115163515,38.846343994140625,1434000
2024-04-12,40.7349805648066,42.18260941514194,36.75639207757039,37.43706512451172,3907000
2024-04-15,37.897229476535976,38.204011723985126,35.31834006606253,36.52629470825195,2305200
2024-04-16,35.49090531512758,35.76892786799124,33.93781974000106,35.279991149902344,1838200
2024-04-17,36.43043333768422,37.571279801954155,35.44297802539288,36.17158508300781,1710400
2024-04-18,37.5137544155574,37.5137544155574,36.04694787327415,36.77555847167969,1068400
2024-04-19,36.90977635780891,38.23277715774841,36.71803652841965,37.7534294128418,1449600
2024-04-22,34.465112210158914,35.70183057904115,33.774850114571805,33.889892578125,1621600
2024-04-23,33.640625489633734,35.87438411941501,33.55434274771144,35.61553955078125,1152700
2024-04-24,35.17453733709568,35.79769088838943,34.8581697169813,35.30875778198242,817200
2024-04-25,35.001972616879364,37.254909334061054,34.42675675473648,36.97688674926758,1699800
2024-04-26,37.80136423043382,38.03144910470878,36.6029948436134,37.65755844116211,1049000
2024-04-29,37.8205387202892,38.58749439928311,36.765971461681076,38.28071212768555,999300
2024-04-30,35.76892586367397,36.61257516303521,34.225425720214844,34.225425720214844,1835500
2024-05-01,35.09783767180215,36.78513989419956,34.100793620910125,34.771881103515625,1749500
2024-05-02,34.14873370804433,35.529257609927384,33.77484303699541,34.89651870727539,1133700
2024-05-03,35.29916670819473,35.77851444041588,34.09121203213595,34.59931945800781,1543700
2024-05-06,36.24827150924523,37.03440138218629,36.24827150924523,36.72761917114258,1555500
2024-05-07,36.411251293606504,37.09192415812866,36.14281774864177,36.51670837402344,863800
2024-05-08,36.267455254365544,37.50416976317136,35.788107468230976,36.81391143798828,1266200
2024-05-09,37.302837908643575,39.88172722090537,37.302837908643575,39.79544448852539,2088400
2024-05-10,40.75414480238352,40.782908154732674,39.27775648620971,39.35445022583008,1515400
2024-05-13,38.91344761630413,39.574946145863755,37.78218671731266,38.14649200439453,1133400
2024-05-14,38.84634815078743,39.70917204092821,38.491631784522895,39.50784683227539,977600
2024-05-15,40.50488089166358,41.37729356458333,38.788815237713195,40.93629455566406,1634100
2024-05-16,40.70621441413828,41.291019316944,39.747518811409826,40.840431213378906,812300
2024-05-17,42.18261029643397,44.579349517822266,41.895002321294136,44.579349517822266,1954100
2024-05-20,44.67521247091017,46.20912758995462,43.60147444757243,45.43258285522461,1369900
2024-05-21,45.317535400390625,45.86399152686113,44.694381880736124,45.317535400390625,1081400
2024-05-22,44.20544782021014,44.20544782021014,41.252664076410454,41.645729064941406,1626300
2024-05-23,41.48275661119361,42.18260391917853,39.584539873686566,39.98719024658203,1935500
2024-05-24,40.84042904840981,41.67449681170538,40.72538660617822,40.99382019042969,802500
2024-05-28,43.122126509533295,43.82197384018205,42.460627879583114,43.28510665893555,1299500
2024-05-29,42.32640919157031,42.949559092956655,41.358124656463495,41.60738754272461,1164300
2024-05-30,41.67449821652584,43.03584419070072,41.549866766579285,42.35517120361328,997000
2024-05-31,43.28510611554376,43.66858214631528,41.032169349086075,42.17301940917969,1068200
2024-06-03,42.01003571680964,42.3935153723546,41.185557017381115,41.93334197998047,1212300
2024-06-04,40.4569531242143,40.4569531242143,37.92599744592058,38.434104919433594,1810500
2024-06-05,38.85593081075697,40.14058303833008,38.15608347398607,40.14058303833008,1025100
2024-06-06,40.07347312754168,42.46062664837485,39.977605035708464,42.201778411865234,1330000
2024-06-07,39.24899324733649,39.24899324733649,35.75934214189128,36.10447311401367,2583800
2024-06-10,36.34415001289321,36.90978056260549,35.452562813225825,36.65093231201172,1010900
2024-06-11,36.171591468898285,36.296222944738105,35.299178452287904,36.2291145324707,1141200
2024-06-12,38.060209359498664,38.491623035072145,36.04694675920003,36.59340286254883,1685600
2024-06-13,36.11406055101653,36.967302684668574,34.50345534974914,34.87734603881836,1060200
2024-06-14,35.72099735034908,35.72099735034908,34.522627820038835,35.5867805480957,994400
2024-06-17,35.23205971706761,35.26081941186017,33.95699294331175,35.16495132446289,982400
2024-06-18,34.58973750555227,36.58382236549114,34.47469140539811,35.97984313964844,1373300
2024-06-20,36.84267395738589,38.34782582858725,36.45919423624655,38.15608596801758,1553200
2024-06-21,37.63837757876744,37.743834651699515,35.99900941900296,36.63174819946289,1242600
2024-06-24,37.14945303766351,37.561692422006956,36.29621457239141,36.4304313659668,904500
2024-06-25,35.86465016686389,36.02850563101407,35.38272795443054,35.565860748291016,771100
2024-06-26,34.36105884340242,35.54658716988679,34.23575802544958,35.47911834716797,762900
2024-06-27,36.32729561512702,36.93451864174315,36.25982679847798,36.433319091796875,749600
2024-06-28,36.674280698569774,37.13692559476242,35.34417432403167,35.90320587158203,758500
2024-07-01,36.346575848581885,36.915244260603686,35.53694630734364,35.61405563354492,521500
2024-07-02,35.57550362321708,36.568262373048235,34.987557835803365,35.932125091552734,763700
2024-07-03,37.03090526016565,39.247750631506115,37.03090526016565,38.7079963684082,1151300
2024-07-05,40.2597852084424,41.53205965437086,39.74894879998211,40.95375442504883,1382800
2024-07-08,40.20194858585018,40.96338653564453,39.45978796505027,40.96338653564453,706200
2024-07-09,40.85737146315837,41.55134074251106,40.08629652875278,40.78026580810547,635900
2024-07-10,41.63808314461594,43.22842436390467,41.55133699252565,43.00674057006836,975800
2024-07-11,45.12720102073369,45.92719375293618,43.24770343437466,45.69586944580078,1659100
2024-07-12,44.510339643993305,46.09104404777851,44.40431615989978,45.319969177246094,1144700
2024-07-15,45.77297475846015,46.65970989167994,44.25973558237889,44.86695861816406,1262700
2024-07-16,45.85972605831029,48.25969696044922,45.15611629197414,48.25969696044922,1506800
2024-07-17,47.382600539263734,48.28861314249919,44.96335220336914,44.96335220336914,1148600
2024-07-18,45.78261109809036,45.97538072227937,42.8621636088222,43.517578125,1181600
2024-07-19,41.0308627271824,43.141680995197085,40.838093079347566,41.92723846435547,817100
2024-07-22,42.206753541561135,42.48626934225959,41.1754401717325,42.197113037109375,675400
2024-07-23,42.0236192335575,42.22602937533532,41.416399838549076,41.82121276855469,531900
2024-07-24,43.045292528216905,44.336844224434465,40.867005712362534,40.982666015625,1800100
2024-07-25,38.89112195428252,39.37304417764054,37.94655483771377,38.48630905151367,1685100
2024-07-26,39.40196291083559,39.78749849225931,38.73690787428178,39.21883010864258,779100
2024-07-29,39.614005559791885,39.71039221118645,37.86944945246041,39.40196228027344,606000
2024-07-30,40.009180311961835,40.385082724774406,38.90076143348788,40.02845764160156,818800
2024-07-31,41.50314576356271,42.669396733721655,41.107969663063606,42.129642486572266,1208300
2024-08-01,42.11036428232586,42.67903267630735,38.86220939302903,40.173038482666016,1618700
2024-08-02,41.1657940859973,41.67663412620089,37.07909582501652,37.88872528076172,1618400
2024-08-05,33.19480138557385,35.60441249977338,31.941804341545048,34.987552642822266,1603400
2024-08-06,34.66948663212543,36.520066242716105,34.11045507677522,35.37309265136719,915300
2024-08-07,36.915244737407114,37.10801437862512,33.33938241607472,33.68636703491211,933400
2024-08-08,34.39960551962983,35.604411026889174,33.54178458674512,35.267066955566406,792100
2024-08-09,35.951399026992334,36.14416866187734,34.794784894457266,35.88393020629883,816500
2024-08-12,36.62608897520972,38.87184830091,36.26946755942172,38.48630905151367,1387400
2024-08-13,38.14896942105256,40.04774070262195,38.14896942105256,39.70075607299805,1016700
2024-08-14,38.99714858056834,39.64292632393493,38.3128198505691,39.41160202026367,945800
2024-08-15,39.65256322250883,40.46219277164756,38.57305838258223,40.15376281738281,815400
2024-08-16,41.04050114638904,42.5922877245085,40.52002422671479,42.56337356567383,1624200
2024-08-19,42.02361569948137,44.5199729215706,41.92723272714036,44.442867279052734,1442600
2024-08-20,45.618757177158905,46.12959353214656,44.15371324922069,44.722381591796875,1589700
2024-08-21,44.944069420688294,46.013937388646795,44.0766079124044,45.811527252197266,845300
2024-08-22,44.336849162757424,44.336849162757424,42.49590622502698,42.939273834228516,1192300
2024-08-23,44.144079267833376,45.22358412487719,43.22842621800174,44.55853271484375,945200
2024-08-26,45.0115435750307,45.24286422013761,43.7103511583967,44.047698974609375,886900
2024-08-27,43.34409210913123,43.74890506946647,42.74650581990974,43.57541275024414,647900
2024-08-28,42.23566319381881,42.495901634615294,40.50074393195036,41.156158447265625,989200
2024-08-29,41.44530919462676,42.61156003604965,41.44530919462676,42.05253219604492,704900
2024-08-30,41.93687487918954,42.21639068195853,40.462193889810344,41.32001495361328,573800
2024-09-03,39.999546333699634,40.2983394492289,36.67428210795275,37.32969665527344,981600
2024-09-04,36.63572491633437,37.840530445606774,36.28874401239465,36.616451263427734,556900
2024-09-05,37.801978164112185,38.65015858029802,37.48390775046158,37.811614990234375,855800
2024-09-06,37.62848700377037,37.830893449353724,35.14176663766164,35.30562210083008,1073900
2024-09-09,35.797183545078965,36.64536772043915,35.797183545078965,36.41404342651367,510600
2024-09-10,36.69355524369541,37.859806060791016,35.84537116000109,37.859806060791016,536200
2024-09-11,37.54173803947373,38.794734954833984,36.40440141622111,38.794734954833984,552400
2024-09-12,39.99954614346723,44.28865483878436,39.86460850379735,43.758541107177734,1844900
2024-09-13,45.522373864197874,46.775370939493634,45.36815889611185,46.389835357666016,1432100
2024-09-16,46.12959926479616,47.131998446920726,45.599485514733665,46.274173736572266,825600
2024-09-17,46.01393579337455,46.82356528077857,45.05009134059714,45.348880767822266,703300
2024-09-18,45.89827467193118,48.876554363676966,43.585050047180836,43.78745651245117,2291300
2024-09-19,46.56332887734704,46.80429000109837,44.99226132099135,45.763336181640625,1153100
2024-09-20,46.813923924150565,48.095838787835646,46.428384679355496,47.54644775390625,1226500
2024-09-23,47.835601272747056,49.07895782383025,46.524772227263405,46.57296371459961,746600
2024-09-24,47.25550167030982,50.513500579366784,47.12015508179083,50.20413589477539,1280200
2024-09-25,49.91410579430776,50.54250118169454,48.879666962961004,49.07301712036133,848500
2024-09-26,50.27181108345327,51.431930538347345,49.45972783381922,50.2428092956543,1541400
2024-09-27,50.07845748342546,50.629513581943655,46.926803241235106,47.1588249206543,1080900
2024-09-30,46.43375069005341,46.99447650948809,44.62590004669192,45.650672912597656,586700
2024-10-01,46.93646771251952,48.15459439664401,46.06638091177715,47.361846923828125,1028600
2024-10-02,47.30383485202617,48.048244708205644,45.96969746770988,46.94613265991211,577900
2024-10-03,45.59266587290948,45.73768218910862,44.33587132155005,45.022274017333984,917700
2024-10-04,45.19629246778503,47.46819018618557,44.71290966064294,45.18662643432617,813600
2024-10-07,44.529225962324155,44.56789378446046,43.07907752654451,43.61079788208008,844900
2024-10-08,43.17574616740271,43.852482740643275,41.976955350126474,43.47544479370117,628100
2024-10-09,43.05973989523165,43.20475251973993,41.69660057251296,43.175750732421875,553400
2024-10-10,43.494787663077865,46.540097209100885,43.175753232434126,46.24040222167969,1072100
2024-10-11,46.859128966898886,47.951571419892616,46.694776900146024,46.820457458496094,727000
2024-10-14,46.40475520290025,47.54553906333837,45.79569175824497,46.65611267089844,541100
2024-10-15,47.08148758546663,48.30928039550781,46.385415141873324,48.30928039550781,743900
2024-10-16,49.4984010848816,50.99688707656186,48.97634675861832,49.169700622558594,849300
2024-10-17,50.27180918903488,51.41259284643488,49.517733231333104,50.20413589477539,586100
2024-10-18,51.85730857554638,55.608360308435294,51.354589997908214,55.21198654174805,1164900
2024-10-21,57.19385614846489,57.99627341436657,55.22165332212375,55.38600540161133,1062500
2024-10-22,57.21318839429343,58.64400103702384,57.21318839429343,58.170284271240234,700700
2024-10-23,56.710470964249566,56.75880850753175,54.245219377676975,55.33766555786133,692900
2024-10-24,56.87482311150406,56.932826688351476,52.70806196775599,54.78660583496094,743500
2024-10-25,54.32256110870735,55.202317711806124,52.64039092551194,53.00776290893555,698800
2024-10-28,52.949752239130305,53.568481631714704,52.340688879840876,52.62105178833008,455400
2024-10-29,53.63615530553172,54.970292872618025,53.07543317253018,54.6899299621582,746300
2024-10-30,54.34189457319586,54.62225748788003,51.634951576866854,52.80473709106445,600300
2024-10-31,51.52860584874662,51.982986861818034,48.676646585277936,50.40715789794922,890600
2024-11-01,50.75519688478439,51.61561772762143,48.79266378537325,48.95701217651367,574000
2024-11-04,49.53707242308423,50.27181267800179,48.26093840068098,48.53163528442383,415700
2024-11-05,49.48873044949841,50.387822765488075,48.183598345858265,48.6766471862793,457800
2024-11-06,43.38844400839727,46.433753635523885,42.65370003893856,45.23496627807617,884600
2024-11-07,46.926805647861926,48.22227176946396,45.302639056960324,47.92257308959961,692000
2024-11-08,47.3231787383084,47.3231787383084,44.98360397561127,46.16305923461914,748000
2024-11-11,42.68270502430501,43.53345614302968,39.521380898726946,41.41624069213867,1269000
2024-11-12,40.845850662725184,40.88452217567198,38.74797087226063,39.94675827026367,1224400
2024-11-13,40.77817774428483,41.08754247494505,38.14857384575443,38.206581115722656,979100
2024-11-14,37.858539758517445,39.154005776158925,37.61684836483745,38.57394790649414,1069400
2024-11-15,39.086334439686965,39.90808374421189,37.935884675768435,38.1389045715332,878200
2024-11-18,40.768505972352294,42.79871606414908,40.55582003566528,41.97696304321289,1362700
2024-11-19,42.94372933500728,43.41744613647461,41.648266876287366,43.41744613647461,1375800
2024-11-20,42.54735503243495,43.02107182805717,42.0543061689997,42.37334060668945,818300
2024-11-21,43.465782681691906,43.871826171875,42.334668642881404,43.871826171875,765400
2024-11-22,44.24886579175422,44.413214187805615,43.156419536401636,43.66880416870117,812300
2024-11-25,41.145548121392046,41.628930954965135,40.07243764079285,40.87485122680664,1248300
2024-11-26,40.903853643072,41.11653956614076,40.169109725800055,40.65249252319336,687300
2024-11-27,41.80294900563855,42.54735532282534,41.13587833606835,41.348567962646484,628000
2024-11-29,42.49901752310273,42.97273431912664,42.03497044891186,42.295997619628906,294600
2024-12-02,42.10263758141549,42.26698963723216,40.6814947773987,40.9811897277832,443100
2024-12-03,41.79327821062371,44.345538912353675,41.77394245525688,43.38844299316406,822900
2024-12-04,43.43678073413308,44.30687128998567,43.10808026724636,43.233760833740234,633300
2024-12-05,43.67847389077385,44.770920146126436,42.9050620812882,43.66880416870117,573600
2024-12-06,43.214426380893286,43.34977298523492,41.203552008050764,41.435577392578125,643100
2024-12-09,44.113515674518,47.168494844739755,44.113515674518,45.022274017333984,1161800
2024-12-10,45.989035488470016,46.762447166837745,44.8579216003418,44.8579216003418,783200
2024-12-11,45.81502074680127,48.09658813060119,45.25429862199104,47.70021438598633,634500
2024-12-12,45.2832999956207,45.457318095365046,43.117743469867754,43.175750732421875,867100
2024-12-13,42.29599142264543,42.64402759927575,40.35279435368314,40.9811897277832,990500
2024-12-16,41.29056275894105,41.551589944265594,39.9950965546925,40.12077713012695,583500
2024-12-17,39.20233903749564,40.2754492983476,38.757627806774984,39.83073806762695,675500
2024-12-18,39.627722695922316,39.705062024505494,35.71231915162315,35.963680267333984,1320200
2024-12-19,36.81443933147985,37.046461032388045,35.34495503669372,35.654319763183594,837700
2024-12-20,36.02168232908444,37.25914472571086,35.78966066516051,36.01201629638672,822300
2024-12-23,36.01492542929995,36.537438988692735,35.240824158281086,36.43100357055664,593000
2024-12-24,36.88578333472877,36.88578333472877,35.53111351073334,36.131038665771484,463400
2024-12-26,36.5761423147391,36.905134225297004,36.092330898694435,36.40196990966797,500700
2024-12-27,35.55046507113145,35.83107289183907,34.94086164316174,35.77301788330078,573900
2024-12-30,34.834426007216294,35.21179836503763,33.70230893375229,34.54413986206055,878600
2024-12-31,34.14741125958227,35.46337892606437,34.14741125958227,35.30855941772461,359400
2025-01-02,36.33423834247984,38.6371818264016,36.33423834247984,38.45333480834961,826000
2025-01-03,38.31786452790163,38.31786452790163,37.43732785575161,37.5244140625,708800
2025-01-06,37.65020964369502,38.30819355909068,36.63420626265983,36.914817810058594,756300
2025-01-07,38.36624813223603,39.47901221397008,37.16639415368333,37.61149978637695,1026000
2025-01-08,38.211423365364,39.449979282912416,38.07595308209282,39.34354019165039,832900
2025-01-10,40.33051829378983,41.29814108646005,38.8210254083966,39.295162200927734,1292100
2025-01-13,37.9985466285762,38.22109942277895,36.895457261141765,37.379268646240234,890200
2025-01-14,37.89211561723876,40.4466396849555,37.89211561723876,40.14667892456055,860000
2025-01-15,41.16267195446149,41.35619723933081,39.28548148977318,40.582096099853516,868100
2025-01-16,40.65951504096948,41.51102423362323,39.972503662109375,39.972503662109375,619100
2025-01-17,39.508043135332315,40.930446229155685,38.78232599052038,40.39825439453125,592000
2025-01-21,41.00785623443276,42.894721475779285,41.00785623443276,42.052886962890625,667300
2025-01-22,42.67216550072052,43.47529422466936,41.57875435601249,42.19803237915039,606200
2025-01-23,40.9788250923562,42.13029861450195,40.43695867364115,42.13029861450195,561000
2025-01-24,42.98180307034734,43.59140646881773,42.30447006225586,42.30447006225586,640400
2025-01-27,41.61746197504102,41.92710471880096,39.67254144537841,40.69822311401367,694000
2025-01-28,41.06590942351225,42.11094379689716,40.59177632873382,41.781951904296875,445900
2025-01-29,41.8013066915309,43.252740926020245,41.37555028705361,42.285118103027344,779200
2025-01-30,44.31712979568674,46.861979154639215,44.17198856978659,45.7298583984375,1049600
2025-01-31,46.14592789386358,46.271719885646334,43.968776693380136,44.27841567993164,608600
2025-02-03,44.84931430451927,47.11355175373156,44.43323621449225,44.72352600097656,780900
2025-02-04,46.51363124512017,48.09085756284007,46.51363124512017,47.41352081298828,852400
2025-02-05,48.806892828850096,51.409800529912935,48.806892828850096,50.03577423095703,1188900
2025-02-06,49.90030671103724,50.09383200621233,48.787539032171466,49.745487213134766,702800
2025-02-07,50.76149530062196,51.25498503553186,48.94236694740007,49.029449462890625,735800
2025-02-10,51.94199563288713,52.241960049543785,50.77117285337578,51.206600189208984,846100
2025-02-11,50.36477151334575,51.18725319806547,49.697113037109375,49.697113037109375,449400
2025-02-12,49.34877025219612,52.174227483100346,49.03913120473233,51.196929931640625,792100
2025-02-13,51.28401029819035,52.00972742505154,50.074481753421715,51.932315826416016,577400
2025-02-14,52.44516248657554,52.56127620230109,48.129565191693494,48.45855712890625,836500
2025-02-18,49.82290030984529,50.02610021487103,48.719807201445306,49.406822204589844,648900
2025-02-19,49.106860582204284,49.416499604865976,48.19729641453411,49.11653518676758,596500
2025-02-20,49.37778997629467,52.59029735575598,49.37778997629467,51.671058654785156,819100
2025-02-21,51.35174759005593,51.35174759005593,47.384495131540945,47.68445587158203,902100
2025-02-24,48.63272050856462,48.71980670857867,46.16528309641718,48.255348205566406,592100
2025-02-25,47.907008849219785,48.17794577515476,44.94608509466608,46.91035842895508,783600
2025-02-26,45.67179487604305,48.642396445219696,45.17830520282782,48.07149887084961,498800
2025-02-27,46.68780202660835,46.93938234086727,43.69784730357803,43.968780517578125,896800
2025-02-28,42.57540771145837,44.30745359287792,41.7722789305854,44.1429557800293,724500
2025-03-03,45.66211956742005,47.036145891853174,43.543026919498836,44.06554412841797,750200
2025-03-04,45.546004840933726,46.76521163439903,43.243061546423284,45.55568313598633,781300
2025-03-05,45.52665350483443,49.75516424690694,45.52665350483443,49.54228973388672,749400
2025-03-06,49.23264647818168,50.72278270559824,48.55530981598078,49.010093688964844,576200
2025-03-07,48.80689099066776,51.4388260955003,48.071499312593446,50.22929763793945,755500
2025-03-10,49.03912312111539,49.53260911816805,45.226690670666585,46.184635162353516,702600
2025-03-11,47.00711665188701,50.19059280820588,47.00711665188701,49.745487213134766,794500
2025-03-12,48.91333278301419,51.70008753645202,48.77786617888668,51.33238983154297,565800
2025-03-13,51.864576888081565,55.367373830805704,51.60332199904266,54.68035888671875,1227600
2025-03-14,56.07374671860228,56.6059385651653,54.86421811678251,55.744754791259766,817600
2025-03-17,55.90924356059214,58.986284324541316,55.90924356059214,58.40571212768555,751600
2025-03-18,60.64092130066066,61.37631672236219,58.54118152037777,58.65729522705078,809600
2025-03-19,58.54117769860573,59.508800470483514,57.32197463016242,58.9669303894043,871400
2025-03-20,57.3993905338732,59.21852263212,56.5091792314219,58.64762496948242,495700
2025-03-21,57.167157185091156,57.18650639297744,55.12547247259675,56.838165283203125,695500
2025-03-24,57.42841310767415,57.81546371361292,56.16082957104154,56.19953536987305,401200
2025-03-25,58.20175384466521,60.684900389294256,58.20175384466521,58.211570739746094,632000
2025-03-26,58.88879259443237,59.193052704027764,57.02397933132257,57.32823944091797,465200
2025-03-27,59.25193571626863,61.02841553926155,58.03490283549484,60.52785873413086,747000
2025-03-28,61.342489572216316,63.18766896283371,58.93786323217575,59.47767639160156,1059900
2025-03-31,60.06656567363851,60.419899007538184,55.93453653408056,60.223602294921875,870000
2025-04-01,60.00767352068969,60.763413405242055,58.29990078961149,59.62489700317383,570400
2025-04-02,59.232302130323674,60.14507860837258,57.83860266563284,59.35008239746094,396600
2025-04-03,54.010829940217654,61.34248493811678,53.68694356664944,58.849525451660156,758200
2025-04-04,55.30638947979472,55.58120639085293,46.93436734093653,47.78825378417969,1051700
2025-04-07,46.247327057835044,52.64657579345826,44.362887641823654,46.306217193603516,990900
2025-04-08,50.899545192287846,51.625838178516915,45.77621922024877,46.5123291015625,560300
2025-04-09,50.5756508149305,56.76878944596643,49.41750439905945,55.68916320800781,954100
2025-04-10,56.04249837022924,62.078600991968955,55.8854617427783,60.84193801879883,835000
2025-04-11,65.64136693362366,67.94785047537113,65.03285424439385,66.8289566040039,987800
2025-04-14,65.56285051791602,69.57709911476381,64.77766372001072,69.48876953125,555300
2025-04-15,70.95117814094849,71.75599130578689,69.90099501746305,70.98062133789062,366500
2025-04-16,76.51615588059806,78.35152560013306,74.28820027478665,75.85856628417969,850400
